Ubat;accx1;accy1;accz1;Acc1_Temp;accx2;accy2;accz2;Acc2_Temp;Abs_Pressure;Vector_Temp;Pressure_I;Pressure_Kiel;Pressure_Lacet;Air_Temp_I;Air_Temp_KIEL;Air_Temp_Lacet;Time;latitude;longitude;altGPS;vitesseGPS;UTC_h;UTC_m;UTC_s;dateGPS;Probe
4.00;0.895921;-8.213065;-4.655615;21.62;-0.767141;8.147029;-4.606189;20.65;1.011666;23.99;25.8875;-22.467;-13.3083;25.33;24.75;23.04;308222;44.658882;-1.194561;56.20;1.87;13;33;57;1010249.2
4.00;-0.053018;-7.719990;-5.731140;21.62;-0.071173;7.745826;-5.604555;20.65;1.011673;23.99;24.5417;-21.650;-8.0417;25.31;24.75;23.02;308723;44.658882;-1.194561;56.20;1.87;13;33;57;1010249.2
4.00;-0.032270;-7.720987;-5.859370;21.62;-0.011222;7.704229;-5.647797;20.65;1.011686;23.99;22.7500;-20.783;-11.7625;25.32;24.74;23.02;309228;44.658878;-1.194567;56.20;2.06;13;33;58;1010249.2
4.00;0.193832;-7.720149;-5.966126;21.62;-0.107561;7.676413;-5.794439;21.14;1.011705;23.99;24.1625;-20.700;-11.1833;25.30;24.73;23.03;309729;44.658878;-1.194567;56.20;2.06;13;33;58;1010249.2
4.00;1.147395;-7.812709;-5.628445;21.62;-1.060561;7.781288;-5.406397;20.65;1.011723;23.99;26.8708;-24.000;-10.7375;25.27;24.76;23.01;310231;44.658875;-1.194572;56.20;2.74;13;33;59;1010249.2
4.00;1.130786;-7.754953;-7.157889;21.62;-1.021010;7.724880;-6.959532;21.14;1.011741;23.99;27.0708;-25.200;-10.5083;25.28;24.74;23.02;310735;44.658875;-1.194572;56.20;2.74;13;33;59;1010249.2
4.00;1.104808;-7.613997;-5.949882;21.62;-1.012894;7.580395;-5.792814;20.65;1.011751;23.99;26.4167;-22.950;-10.5958;25.29;24.75;23.04;311236;44.658871;-1.194571;56.20;1.48;13;34;0;1010249.2
4.00;1.919224;-8.020591;-5.650191;21.62;-1.820570;7.987375;-5.487246;20.65;1.011755;23.99;26.8542;-22.067;-15.1000;25.32;24.75;23.05;311742;44.658871;-1.194571;56.20;1.48;13;34;0;1010249.2
4.00;2.206360;-7.997250;-5.596873;21.62;-2.113940;7.985479;-5.382906;20.65;1.011759;23.99;28.7375;-23.517;-14.4167;25.30;24.76;23.02;312243;44.658871;-1.194571;56.20;0.00;13;34;1;1010249.2
4.00;2.658286;-8.122689;-5.126714;21.62;-2.605146;8.109650;-4.962467;21.14;1.011748;23.99;28.8500;-20.667;-21.6917;25.32;24.77;23.00;312752;44.658871;-1.194571;56.20;0.00;13;34;1;1010249.2
4.00;2.915147;-8.198999;-4.528432;21.62;-2.745868;8.178798;-4.276010;21.14;1.011738;23.99;26.1708;-17.117;-21.3542;25.35;24.77;23.05;313255;44.658871;-1.194571;56.20;0.00;13;34;2;1010249.2
4.00;3.071307;-8.299797;-3.409517;21.62;-3.027317;8.318003;-3.223379;20.65;1.011733;23.99;27.0000;-11.450;-24.0250;25.31;24.70;23.02;313763;44.658871;-1.194571;56.20;0.00;13;34;2;1010249.2
4.00;2.067755;-8.204684;-5.079112;21.62;-2.358032;8.265483;-5.014024;20.65;1.011720;23.99;30.2417;-8.783;-28.1875;25.32;24.72;23.02;314271;44.658882;-1.194560;55.40;0.00;13;34;4;1010249.2
3.99;3.256397;-8.517905;-2.614644;21.62;-3.168615;8.530425;-2.618435;20.65;1.011704;23.99;29.7458;-2.867;-30.3875;25.31;24.74;23.02;314773;44.658882;-1.194560;55.40;0.00;13;34;4;1010249.2
4.00;2.769957;-8.945741;-5.103402;21.62;-2.479181;8.829579;-4.917813;20.65;1.011688;23.98;28.2875;-15.650;-29.0667;25.31;24.73;23.02;315281;44.658882;-1.194560;55.40;5.93;13;34;4;1010249.2
4.00;4.121595;-8.971128;-2.730855;21.62;-3.717699;8.961652;-2.334590;21.14;1.011675;23.98;34.0083;-14.067;-37.5667;25.37;24.73;23.00;315782;44.658882;-1.194560;55.40;5.93;13;34;4;1010249.2
4.01;2.724271;-8.903546;-2.637138;21.62;-2.728760;8.863047;-2.716491;20.65;1.011658;23.98;33.5167;-21.000;-32.5292;25.33;24.75;23.00;316286;44.658901;-1.194552;55.80;2.78;13;34;6;1010249.2
4.02;2.161621;-8.798656;-1.989749;21.62;-2.183467;8.799254;-1.804709;21.14;1.011645;23.98;32.7708;-22.083;-27.8208;25.28;24.78;22.97;316786;44.658901;-1.194552;55.80;2.78;13;34;6;1010249.2
3.98;2.506862;-9.122500;-2.334591;21.62;-2.368158;9.075916;-2.014786;20.65;1.011633;23.98;33.1750;-16.483;-34.4875;25.31;24.76;23.02;317288;44.658905;-1.194551;55.80;3.11;13;34;7;1010249.2
4.00;2.255837;-8.894567;-2.759933;21.62;-2.172993;8.872224;-2.499181;20.65;1.011616;23.98;31.5042;-18.983;-26.4000;25.31;24.73;23.02;317789;44.658905;-1.194551;55.80;3.11;13;34;7;1010249.2
4.00;1.923763;-8.835864;-3.624930;21.62;-1.878376;8.828582;-3.437048;20.65;1.011614;23.98;30.6875;-20.133;-26.0542;25.33;24.74;23.00;318289;44.658905;-1.194551;55.80;3.11;13;34;8;1010249.2
4.00;1.818404;-8.731160;-3.457340;21.62;-1.698104;8.697344;-3.270476;21.14;1.011607;23.98;30.0083;-19.567;-23.9500;25.29;24.74;23.01;318792;44.658905;-1.194551;55.80;3.11;13;34;8;1010249.2
4.00;1.894785;-8.733371;-3.978051;21.62;-1.779522;8.696959;-3.775306;21.14;1.011611;23.98;29.5708;-20.183;-24.3500;25.27;24.79;23.00;319293;44.658905;-1.194551;55.80;3.11;13;34;9;1010249.2
4.00;1.547898;-8.549228;-3.981792;21.62;-1.429692;8.510873;-3.843537;20.65;1.011617;23.98;29.1375;-22.517;-18.1583;25.31;24.75;23.01;319802;44.658905;-1.194551;55.80;3.11;13;34;9;1010249.2
4.00;1.217927;-8.287023;-5.066009;21.62;-1.120540;8.249999;-4.883591;20.65;1.011626;23.98;28.6167;-23.117;-13.3000;25.29;24.75;22.94;320305;44.658897;-1.194553;55.50;3.11;13;34;10;1010249.2
4.00;1.422261;-8.373864;-4.966043;21.62;-1.375976;8.341544;-4.795568;21.14;1.011641;23.98;28.1833;-21.283;-16.0500;25.31;24.75;22.96;320806;44.658897;-1.194553;55.50;3.11;13;34;10;1010249.2
4.00;1.519619;-8.212215;-5.187443;21.62;-1.394480;8.183637;-5.120209;20.65;1.011658;23.98;28.4208;-21.167;-11.6167;25.30;24.73;23.02;321306;44.658890;-1.194555;55.20;3.11;13;34;11;1010249.2
4.00;1.420651;-8.178179;-5.661185;21.62;-1.289620;8.134744;-5.475945;21.14;1.011681;23.98;28.6167;-21.667;-13.3792;25.28;24.75;23.00;321813;44.658890;-1.194555;55.20;3.11;13;34;11;1010249.2
4.00;1.771093;-8.200644;-5.101556;21.62;-1.627351;8.142639;-4.867439;20.65;1.011688;23.98;28.2250;-20.667;-16.7083;25.31;24.76;22.99;322314;44.658890;-1.194555;55.30;3.11;13;34;12;1010249.2
4.00;1.667650;-8.226531;-5.692386;21.62;-1.617874;8.212316;-5.487696;21.14;1.011687;23.98;28.8708;-20.633;-15.4125;25.31;24.75;22.99;322817;44.658890;-1.194555;55.30;3.11;13;34;12;1010249.2
4.00;2.423021;-8.447530;-4.407084;21.62;-2.328456;8.374810;-4.306783;20.65;1.011687;23.98;24.0500;-13.750;-19.9625;25.32;24.74;22.99;323317;44.658890;-1.194555;55.30;3.11;13;34;13;1010249.2
4.00;2.871256;-8.613217;-4.701551;21.62;-2.744970;8.618855;-4.566188;20.65;1.011690;23.98;27.8958;-17.750;-19.0083;25.26;24.73;23.00;323826;44.658890;-1.194555;55.30;3.11;13;34;13;1010249.2
4.00;2.725269;-8.409875;-4.342644;21.62;-2.774845;8.450173;-4.315512;20.65;1.011688;23.98;26.4792;-15.217;-24.5708;25.27;24.73;22.99;324329;44.658890;-1.194555;55.30;3.11;13;34;14;1010249.2
4.00;2.901979;-8.638307;-3.163778;21.62;-2.824223;8.608180;-2.889610;20.65;1.011678;23.98;31.5125;-15.800;-25.5667;25.31;24.72;23.00;324829;44.658890;-1.194555;55.30;3.11;13;34;14;1010249.2
4.01;1.826826;-8.413309;-2.510325;21.62;-1.732004;8.391120;-2.473645;20.65;1.011658;23.98;29.2000;-15.017;-27.0875;25.30;24.73;22.98;325331;44.658901;-1.194552;55.70;3.11;13;34;15;1010249.2
4.00;2.118229;-8.927286;-4.605441;21.62;-1.951494;8.876863;-4.393418;20.65;1.011654;23.98;27.1833;-7.933;-30.1083;25.28;24.73;22.97;325832;44.658901;-1.194552;55.70;3.11;13;34;15;1010249.2
4.00;2.920034;-8.862298;-3.403630;21.62;-2.816741;8.836313;-3.195947;20.65;1.011649;23.98;30.1542;-13.650;-28.9875;25.25;24.75;22.98;326341;44.658901;-1.194551;55.70;3.11;13;34;16;1010249.2
3.99;2.998026;-8.789901;-3.165267;21.62;-2.903547;8.778185;-2.996529;20.65;1.011642;23.98;32.7542;-23.100;-22.5542;25.29;24.75;22.97;326844;44.658901;-1.194551;55.70;3.11;13;34;16;1010249.2
4.00;2.245363;-8.747285;-4.026032;21.62;-2.147307;8.724341;-3.820693;20.65;1.011637;23.98;32.0750;-20.133;-25.8042;25.26;24.75;22.98;327346;44.658901;-1.194551;55.70;3.11;13;34;17;1010249.2
4.00;2.469805;-8.888133;-3.003476;21.62;-2.319927;8.847036;-2.824970;20.65;1.011637;23.98;30.0667;-16.267;-27.6500;25.28;24.73;23.00;327846;44.658901;-1.194551;55.70;3.11;13;34;17;1010249.2
4.00;1.510214;-8.521596;-3.257822;21.62;-1.402781;8.490474;-3.148551;20.65;1.011633;23.98;30.8958;-16.817;-18.4083;25.31;24.72;22.98;328349;44.658905;-1.194550;55.70;3.11;13;34;18;1010249.2
4.00;1.052232;-8.405188;-5.062253;21.62;-0.944550;8.364387;-4.837613;20.65;1.011642;23.98;28.9708;-18.350;-14.8958;25.30;24.73;22.94;328851;44.658905;-1.194550;55.70;3.11;13;34;18;1010249.2
4.00;2.488508;-9.066041;-4.707437;21.62;-2.501127;9.079358;-4.626887;20.65;1.011645;23.98;27.3958;-16.617;-28.4000;25.26;24.72;22.92;329354;44.658897;-1.194549;55.40;3.11;13;34;19;1010249.2
4.00;1.449842;-8.228276;-4.281297;21.62;-1.565854;8.327579;-4.455464;21.14;1.011641;23.98;27.9167;-24.200;-10.2750;25.31;24.74;22.95;329855;44.658897;-1.194549;55.40;3.11;13;34;19;1010249.2
4.00;0.688237;-8.313164;-4.697212;21.62;-0.568785;8.268476;-4.401747;20.65;1.011645;23.98;24.1083;-23.800;-9.6917;25.30;24.74;22.98;330356;44.658894;-1.194554;55.40;3.11;13;34;20;1010249.2
4.00;0.569184;-8.334213;-4.554418;21.62;-0.444045;8.296007;-4.468581;20.65;1.011650;23.98;25.2708;-19.533;-13.8542;25.27;24.69;22.95;330859;44.658894;-1.194554;55.40;3.11;13;34;20;1010249.2
4.00;0.850284;-8.364436;-5.244699;21.62;-0.704248;8.308227;-5.018861;20.65;1.011662;23.98;25.0500;-16.683;-12.4333;25.26;24.72;22.97;331360;44.658890;-1.194556;55.30;3.11;13;34;21;1010249.2
4.00;2.293742;-8.505586;-5.029834;21.62;-2.255038;8.466932;-4.926292;20.65;1.011663;23.98;25.0375;-15.967;-18.7333;25.25;24.75;23.00;331861;44.658890;-1.194556;55.30;3.11;13;34;21;1010249.2
4.00;2.014986;-7.892063;-5.364452;21.62;-2.038877;7.943634;-5.024099;20.65;1.011673;23.98;28.6417;-19.167;-11.5750;25.29;24.75;22.97;332364;44.658890;-1.194556;55.30;3.11;13;34;22;1010249.2
4.00;2.735693;-8.757908;-5.532484;21.62;-2.759384;8.823295;-5.289638;20.65;1.011672;23.98;27.3125;-18.683;-15.9000;25.30;24.75;22.99;332865;44.658890;-1.194556;55.30;3.11;13;34;22;1010249.2
3.99;3.945426;-7.897050;-4.951308;21.62;-3.784897;7.874820;-4.859053;20.65;1.011672;23.98;32.2708;-19.733;-24.4667;25.26;24.73;22.94;333367;44.658890;-1.194556;55.30;3.11;13;34;23;1010249.2
4.00;3.459941;-7.649665;-3.868325;21.62;-3.304079;7.618992;-3.639843;20.65;1.011653;23.98;36.5250;-25.750;-17.3917;25.30;24.74;22.94;333869;44.658890;-1.194556;55.30;3.11;13;34;23;1010249.2
4.00;2.861429;-8.398104;-3.616601;21.62;-2.798985;8.395310;-3.463831;20.65;1.011637;23.98;38.7958;-29.600;-15.3917;25.33;24.73;22.98;334369;44.658890;-1.194557;55.40;3.11;13;34;24;1010249.2
4.00;2.441539;-8.445499;-4.007885;21.62;-2.349368;8.423825;-3.814138;20.65;1.011623;23.98;39.0958;-30.017;-17.1500;25.31;24.73;22.95;334872;44.658890;-1.194557;55.40;3.11;13;34;24;1010249.2
4.00;2.275239;-7.952363;-3.177194;21.62;-2.187806;7.930416;-3.030210;20.65;1.011615;23.98;38.1875;-29.717;-9.2333;25.33;24.73;22.97;335373;44.658897;-1.194577;55.30;3.11;13;34;25;1010249.2
4.00;1.821368;-8.165382;-5.252281;21.62;-1.699521;8.135357;-5.103352;20.65;1.011620;23.98;38.2042;-28.367;-11.5417;25.26;24.73;22.93;335873;44.658897;-1.194577;55.30;3.11;13;34;25;1010249.2
4.00;1.678395;-8.284501;-5.536823;21.62;-1.579128;8.252779;-5.371634;20.65;1.011628;23.98;37.2000;-26.567;-17.5875;25.28;24.72;22.94;336376;44.658897;-1.194599;54.90;3.11;13;34;26;1010249.2
4.00;1.839723;-7.712658;-4.948287;21.62;-1.708050;7.663482;-4.774969;20.65;1.011633;23.98;37.5500;-28.967;-7.5417;25.26;24.71;22.94;336878;44.658897;-1.194599;54.90;3.11;13;34;26;1010249.2
4.00;1.288693;-7.698595;-6.764069;21.62;-1.173081;7.634703;-6.432594;20.65;1.011640;23.98;34.9958;-29.083;-9.6833;25.28;24.68;22.94;337381;44.658897;-1.194621;54.60;3.11;13;34;27;1010249.2
4.00;1.421014;-7.193850;-5.493980;21.62;-1.373383;7.250458;-5.378317;20.65;1.011656;23.98;33.8000;-27.817;-8.5125;25.25;24.73;22.97;337881;44.658897;-1.194621;54.60;3.11;13;34;27;1010249.2
4.00;1.688249;-7.724630;-6.989259;21.62;-1.458122;7.510811;-6.447507;20.65;1.011674;23.97;33.1292;-28.933;-11.2083;25.25;24.72;22.97;338382;44.658897;-1.194641;54.30;3.11;13;34;28;1010249.2
4.00;1.384006;-7.380386;-6.772249;21.62;-1.447598;7.574902;-6.557135;20.65;1.011690;23.97;34.8208;-27.667;-11.5542;25.26;24.67;22.96;338886;44.658897;-1.194641;54.30;3.11;13;34;28;1010249.2
4.00;2.415091;-7.819842;-6.121418;21.62;-2.368656;7.763832;-5.844408;20.65;1.011700;23.97;35.5750;-29.683;-8.7792;25.25;24.73;22.98;339387;44.658905;-1.194657;54.10;3.11;13;34;29;1010249.2
4.00;0.966695;-8.089771;-5.626450;21.62;-0.869337;8.359300;-5.477171;20.65;1.011707;23.97;27.4792;-24.517;-3.3000;25.22;24.71;22.93;339887;44.658905;-1.194657;54.10;3.11;13;34;29;1010249.2
4.00;0.724298;-8.773618;-4.419453;21.62;-0.057257;8.877710;-3.970920;20.65;1.011708;23.97;22.7208;-21.333;-0.4208;25.24;24.70;22.95;340390;44.658913;-1.194668;54.30;3.11;13;34;30;1010249.2
4.00;0.584944;-8.379498;-3.432209;21.62;-0.362398;8.323339;-3.239639;20.65;1.011716;23.96;13.0417;-13.483;-11.6583;25.24;24.68;22.94;340891;44.658913;-1.194668;54.30;3.11;13;34;30;1010249.2
4.00;2.759583;-8.976216;-4.185585;21.62;-2.565766;8.903345;-3.962790;20.65;1.011722;23.96;15.6083;-14.583;-7.6458;25.27;24.69;22.97;341391;44.658920;-1.194662;54.40;3.11;13;34;31;1010249.2
4.00;0.693325;-8.567483;-4.768884;21.62;-0.863202;8.321644;-5.200759;20.65;1.011731;23.96;14.2500;1.083;-17.3750;25.24;24.70;22.94;341895;44.658920;-1.194662;54.40;3.11;13;34;31;1010249.2
4.00;3.243429;-7.962288;-2.953152;21.62;-3.091457;7.949121;-2.877690;20.65;1.011730;23.96;31.2083;-13.233;-16.1333;25.22;24.69;22.98;342396;44.658928;-1.194648;54.40;3.11;13;34;32;1010249.2
4.00;3.272956;-7.939743;-4.745492;21.62;-3.226671;7.932362;-4.484591;20.65;1.011728;23.95;29.1375;-8.717;-23.6042;25.22;24.73;22.92;342899;44.658928;-1.194648;54.40;3.11;13;34;32;1010249.2
4.00;3.942690;-8.117801;-3.330463;21.62;-3.978800;8.172714;-3.737151;20.65;1.011717;23.95;29.1500;-3.500;-29.5625;25.26;24.70;22.97;343400;44.658939;-1.194638;54.60;3.11;13;34;33;1010249.2
4.00;3.769670;-8.352817;-2.088055;21.62;-3.712811;8.352166;-1.958227;20.65;1.011707;23.95;31.6667;-11.217;-27.1667;25.22;24.66;22.96;343901;44.658939;-1.194638;54.60;3.11;13;34;33;1010249.2
4.00;3.028863;-8.429774;-2.946169;21.62;-2.925620;8.400846;-2.701777;20.65;1.011697;23.95;32.1667;-13.767;-23.4375;25.19;24.69;22.97;344403;44.658951;-1.194636;54.90;3.11;13;34;34;1010249.2
4.00;3.947079;-8.598455;-3.431013;21.62;-3.992965;8.577056;-3.205125;20.65;1.011696;23.95;28.1000;-4.133;-29.4000;25.23;24.67;22.98;344904;44.658951;-1.194636;54.90;3.11;13;34;34;1010249.2
4.00;2.974448;-8.385983;-3.247669;21.62;-2.940334;8.382043;-3.118141;20.65;1.011699;23.95;28.4333;-6.500;-23.1708;25.23;24.69;22.95;345404;44.658955;-1.194635;55.00;3.11;13;34;35;1010249.2
4.00;3.837651;-8.707285;-4.152019;21.62;-3.729370;8.717309;-3.960346;20.65;1.011692;23.94;29.9042;-8.450;-26.7000;25.21;24.71;22.99;345906;44.658955;-1.194635;55.00;3.11;13;34;35;1010249.2
4.00;3.835806;-8.488428;-2.843674;21.62;-3.736752;8.506084;-2.627013;20.65;1.011686;23.94;29.5083;-9.617;-28.1458;25.24;24.70;22.99;346414;44.658955;-1.194635;55.00;3.11;13;34;36;1010249.2
4.00;2.536788;-8.415759;-3.154999;21.62;-2.339379;8.393216;-3.001781;20.65;1.011675;23.94;30.8625;-12.450;-23.4000;25.17;24.69;22.97;346916;44.658955;-1.194635;55.00;3.11;13;34;36;1010249.2
4.00;3.091058;-8.648580;-3.175898;21.62;-3.002828;8.639552;-2.937092;20.65;1.011676;23.94;28.4375;-8.217;-24.3917;25.21;24.69;22.97;347417;44.658958;-1.194636;55.10;3.11;13;34;37;1010249.2
4.00;3.033003;-8.645936;-3.702836;21.62;-2.926269;8.609727;-3.524131;20.65;1.011675;23.94;27.8000;-10.733;-23.7208;25.21;24.67;22.98;347917;44.658958;-1.194636;55.10;3.11;13;34;37;1010249.2
4.00;3.472011;-8.550923;-4.108128;21.62;-3.393407;8.516809;-3.800892;20.65;1.011672;23.94;30.7833;-13.550;-23.1250;25.21;24.71;22.97;348418;44.658958;-1.194636;55.10;3.11;13;34;38;1010249.2
4.00;2.750107;-8.398702;-3.148765;21.62;-2.600828;8.362592;-3.074350;20.65;1.011669;23.94;31.7250;-15.483;-17.6708;25.18;24.67;22.93;348927;44.658958;-1.194636;55.10;3.11;13;34;38;1010249.2
4.00;2.957690;-8.420247;-4.251271;21.62;-2.870109;8.411771;-4.164487;20.65;1.011672;23.94;32.6292;-17.667;-15.1083;25.21;24.69;22.94;349436;44.658951;-1.194638;55.20;3.11;13;34;39;1010249.2
4.00;2.564269;-8.351769;-4.149226;21.62;-2.420078;8.354512;-4.091220;20.65;1.011677;23.94;32.2417;-17.100;-16.8958;25.19;24.69;22.95;349939;44.658951;-1.194638;55.20;3.11;13;34;39;1010249.2
4.00;2.818736;-8.407431;-4.420102;21.62;-2.704770;8.389424;-4.242843;20.65;1.011680;23.94;33.0583;-18.400;-17.4500;25.16;24.70;22.93;350448;44.658943;-1.194643;55.30;3.11;13;34;40;1010249.2
4.00;2.667905;-8.281892;-4.309277;21.62;-2.559746;8.260089;-4.126475;20.65;1.011689;23.94;34.1458;-20.350;-14.7667;25.17;24.70;22.93;350950;44.658943;-1.194643;55.30;3.11;13;34;40;1010249.2
4.00;2.375938;-8.211766;-4.432920;21.62;-2.278081;8.182840;-4.272469;20.65;1.011681;23.94;33.0375;-20.767;-9.7083;25.19;24.68;22.95;351450;44.658939;-1.194646;55.30;3.11;13;34;41;1010249.2
4.01;2.178080;-8.167277;-5.083750;21.62;-2.099825;8.154708;-4.896716;20.65;1.011695;23.94;31.7542;-19.217;-13.3708;25.21;24.67;22.93;351950;44.658939;-1.194646;55.30;3.11;13;34;41;1010249.2
4.00;2.528195;-8.214259;-4.650471;21.62;-2.382543;8.183180;-4.449970;20.65;1.011700;23.94;33.0833;-19.883;-13.7042;25.21;24.66;22.98;352451;44.658936;-1.194651;55.30;3.11;13;34;42;1010249.2
4.00;2.235039;-8.118100;-5.137916;21.62;-2.141870;8.086379;-5.031530;20.65;1.011702;23.94;30.8667;-19.417;-5.7042;25.19;24.70;22.95;352952;44.658936;-1.194651;55.30;3.11;13;34;42;1010249.2
4.00;2.056633;-8.052264;-5.553282;21.62;-1.927903;8.012163;-5.327992;20.65;1.011709;23.94;30.7250;-18.950;-7.8000;25.19;24.67;22.97;353460;44.658936;-1.194651;55.40;3.11;13;34;43;1010249.2
3.99;2.505323;-8.135215;-4.805743;21.62;-2.493951;8.140857;-4.646880;20.65;1.011710;23.94;29.1792;-18.000;-10.5000;25.21;24.72;22.99;353963;44.658936;-1.194651;55.40;3.11;13;34;43;1010249.2
4.00;2.876742;-8.251119;-4.737811;21.62;-2.837140;8.225482;-4.613869;20.65;1.011707;23.94;30.4333;-17.450;-12.1375;25.19;24.65;22.93;354472;44.658936;-1.194651;55.60;3.11;13;34;44;1010249.2
4.00;3.093602;-8.218151;-4.867438;21.62;-2.845420;8.155108;-4.711626;20.65;1.011714;23.94;29.8542;-16.917;-13.3667;25.17;24.66;22.95;354975;44.658936;-1.194651;55.60;3.11;13;34;44;1010249.2
4.00;2.861580;-8.179097;-4.548333;21.62;-2.714794;8.140344;-4.359104;20.65;1.011712;23.94;28.4167;-13.433;-19.3458;25.17;24.67;22.94;355483;44.658936;-1.194651;55.70;3.11;13;34;45;1010249.2
4.00;2.739533;-8.132364;-3.555403;21.62;-2.488608;8.097003;-3.697699;20.65;1.011710;23.94;27.8292;-14.200;-17.2042;25.18;24.69;22.96;355984;44.658936;-1.194651;55.70;3.11;13;34;45;1010249.2
4.00;2.929511;-8.275408;-4.134263;21.62;-2.819684;8.253314;-3.975009;20.65;1.011713;23.94;26.6250;-11.400;-16.6833;25.22;24.67;22.94;356493;44.658936;-1.194651;55.70;3.11;13;34;46;1010249.2
4.00;3.003975;-8.163287;-4.214712;21.62;-2.858338;8.140893;-4.046182;20.65;1.011711;23.93;26.6625;-10.433;-15.8542;25.19;24.66;22.92;356993;44.658936;-1.194651;55.70;3.11;13;34;46;1010249.2
4.00;3.640442;-8.265981;-4.442746;21.62;-3.665679;8.276257;-3.859845;20.65;1.011716;23.93;25.8542;-10.633;-18.4000;25.17;24.71;22.96;357500;44.658939;-1.194643;55.60;3.11;13;34;47;1010249.2
4.00;2.889610;-8.042639;-4.284439;21.62;-2.765867;8.027127;-4.157455;20.65;1.011721;23.93;25.8542;-11.700;-14.2083;25.21;24.66;22.94;358003;44.658939;-1.194643;55.60;3.11;13;34;47;1010249.2
4.00;3.052490;-8.143081;-4.742257;21.62;-2.952881;8.125853;-4.533463;20.65;1.011722;23.93;26.1167;-10.267;-17.6125;25.21;24.67;22.96;358509;44.658943;-1.194643;55.70;3.11;13;34;48;1010249.2
4.00;3.506724;-8.154060;-4.066831;21.62;-3.398843;8.143487;-3.900844;20.65;1.011722;23.93;27.0583;-9.633;-18.6833;25.23;24.72;22.98;359013;44.658943;-1.194643;55.70;3.11;13;34;48;1010249.2
4.00;3.380539;-8.129471;-4.452471;21.62;-3.282781;8.115058;-4.262643;20.65;1.011721;23.93;28.0583;-11.167;-17.9500;25.19;24.69;22.94;359519;44.658943;-1.194641;55.70;3.11;13;34;49;1010249.2
4.00;3.344606;-8.237903;-4.159094;21.62;-3.223622;8.221356;-3.930676;20.65;1.011729;23.93;27.7000;-10.650;-20.2208;25.20;24.69;22.96;360019;44.658943;-1.194641;55.70;3.11;13;34;49;1010249.2
4.00;3.353207;-8.220645;-4.155859;21.62;-3.287819;8.219996;-4.080347;20.65;1.011729;23.93;27.9167;-9.500;-20.2667;25.18;24.69;22.97;360520;44.658947;-1.194640;55.80;3.11;13;34;50;1010249.2
4.00;3.175798;-8.264286;-4.687835;21.62;-3.037292;8.234061;-4.494566;20.65;1.011726;23.93;29.3792;-13.133;-18.4833;25.19;24.67;22.97;361020;44.658947;-1.194640;55.80;3.11;13;34;50;1010249.2
3.99;3.563148;-8.294290;-3.861163;21.62;-3.398130;8.281678;-3.604702;20.65;1.011724;23.93;28.8083;-12.183;-21.3292;25.18;24.67;23.00;361526;44.658947;-1.194640;55.80;3.11;13;34;51;1010249.2
3.99;2.873550;-8.330222;-3.747076;21.62;-2.722725;8.298500;-3.561089;20.65;1.011721;23.93;27.3292;-12.483;-18.6500;25.21;24.68;22.97;362031;44.658947;-1.194640;55.80;3.11;13;34;51;1010249.2
4.00;2.743972;-8.239996;-4.259452;21.62;-2.665667;8.234958;-4.101893;20.65;1.011710;23.93;26.6333;-12.150;-16.4833;25.18;24.68;22.93;362537;44.658947;-1.194639;55.90;3.11;13;34;52;1010249.2
4.00;2.919336;-8.318701;-3.968924;21.62;-2.781479;8.329125;-3.780892;20.65;1.011709;23.93;26.9208;-10.233;-19.0250;25.19;24.66;22.92;363038;44.658947;-1.194639;55.90;3.11;13;34;52;1010249.2
4.00;3.194152;-8.397105;-4.349926;21.62;-3.045971;8.419450;-4.199550;20.65;1.011712;23.93;26.8042;-10.967;-19.8042;25.19;24.68;22.98;363538;44.658947;-1.194639;55.90;3.11;13;34;53;1010249.2
4.00;2.932055;-8.305834;-4.138552;21.62;-2.729657;8.210171;-4.029623;20.65;1.011710;23.92;25.8750;-11.800;-16.8167;25.17;24.68;22.95;364038;44.658947;-1.194639;55.90;3.11;13;34;53;1010249.2
4.01;2.992055;-8.374811;-4.666338;21.62;-2.856891;8.347629;-4.498706;20.65;1.011706;23.92;25.4000;-8.950;-20.3500;25.19;24.66;22.94;364538;44.658951;-1.194638;56.00;3.11;13;34;54;1010249.2
4.00;2.824158;-8.240851;-3.943673;21.62;-2.726388;8.226745;-3.729406;20.65;1.011702;23.92;27.6833;-13.783;-16.3292;25.15;24.67;22.94;365046;44.658951;-1.194638;56.00;3.11;13;34;54;1010249.2
4.00;2.670106;-8.251767;-4.670578;21.62;-2.556988;8.224535;-4.551475;20.65;1.011706;23.92;28.0625;-14.683;-15.6083;25.16;24.69;22.97;365552;44.658951;-1.194638;56.00;3.11;13;34;55;1010249.2
4.00;2.858188;-8.165981;-5.176320;21.62;-2.735992;8.145631;-4.952826;20.65;1.011709;23.92;31.2958;-17.817;-14.7750;25.18;24.67;22.98;366053;44.658951;-1.194638;56.00;3.11;13;34;55;1010249.2
4.00;2.850707;-8.135983;-3.938415;21.62;-2.758493;8.116834;-3.782246;20.65;1.011709;23.92;32.2500;-19.117;-12.2500;25.17;24.71;22.98;366557;44.658947;-1.194641;56.00;3.11;13;34;56;1010249.2
4.00;2.692351;-8.063585;-4.871229;21.62;-2.565217;8.037003;-4.677211;20.65;1.011709;23.92;29.3542;-18.567;-12.1750;25.16;24.69;22.99;367066;44.658947;-1.194641;56.00;3.11;13;34;56;1010249.2
