Ubat;accx1;accy1;accz1;Acc1_Temp;accx2;accy2;accz2;Acc2_Temp;Abs_Pressure;Vector_Temp;Pressure_I;Pressure_Kiel;Pressure_Lacet;Air_Temp_I;Air_Temp_KIEL;Air_Temp_Lacet;Time;latitude;longitude;altGPS;vitesseGPS;UTC_h;UTC_m;UTC_s;dateGPS;Probe
4.05;4.073364;7.364825;3.833062;21.14;-4.117255;-7.373302;3.687324;20.17;1.012354;23.43;1.9417;-1.000;5.8833;23.61;23.93;23.96;60819;44.659077;-1.194352;45.30;0.00;12;49;56;1010249.2
4.05;3.962440;7.775103;3.543732;21.14;-3.728971;-7.732809;3.489367;20.17;1.012359;23.43;0.2750;1.717;1.7833;23.63;23.95;23.96;61323;44.659077;-1.194352;45.30;0.00;12;49;56;1010249.2
4.05;3.759196;7.938048;4.607036;21.14;-3.766977;-7.736898;4.449229;20.17;1.012361;23.43;0.4708;3.183;1.2333;23.61;23.98;23.95;61828;44.659081;-1.194351;44.80;0.00;12;49;57;1010249.2
4.05;4.594018;8.181693;2.926718;21.14;-4.742150;-8.045032;2.656490;20.17;1.012353;23.43;-3.7375;5.833;5.9917;23.61;23.92;24.02;62333;44.659081;-1.194351;44.80;0.00;12;49;57;1010249.2
4.05;5.282107;7.139484;3.042379;21.14;-5.701014;-7.089559;3.362882;20.17;1.012345;23.43;-10.6000;5.217;12.7625;23.57;23.95;23.92;62835;44.659084;-1.194350;44.50;0.00;12;49;58;1010249.2
4.05;5.711388;7.159486;3.119139;21.14;-5.578170;-7.205770;3.008913;20.17;1.012346;23.43;-4.0792;6.250;5.9542;23.59;23.94;24.00;63341;44.659084;-1.194350;44.50;0.00;12;49;58;1010249.2
4.05;3.776852;7.692260;3.855257;21.14;-4.045683;-7.103924;4.811129;20.17;1.012355;23.44;-0.4208;2.133;0.5708;23.60;23.98;23.97;63841;44.659088;-1.194349;43.90;0.00;12;49;59;1010249.2
4.05;4.857264;7.526372;2.826118;21.14;-4.993026;-7.476596;3.234701;20.17;1.012357;23.44;-9.1208;4.283;10.1417;23.61;23.96;23.95;64349;44.659088;-1.194349;43.90;0.00;12;49;59;1010249.2
4.05;1.839096;6.878941;6.664161;21.14;-1.939517;-6.787624;6.688656;20.17;1.012357;23.44;1.4083;0.150;-0.8667;23.60;23.95;24.00;64850;44.659088;-1.194348;43.60;0.00;12;50;0;1010249.2
4.05;-1.396425;5.888847;6.518430;21.14;1.334779;-5.983112;6.683020;20.17;1.012358;23.43;1.2833;-1.017;-0.8083;23.62;23.91;24.00;65356;44.659088;-1.194348;43.60;0.00;12;50;0;1010249.2
4.05;-2.335339;6.215285;7.109634;21.14;2.401075;-6.289599;7.311432;20.17;1.012355;23.43;1.0167;-1.117;-0.3042;23.62;23.93;23.96;65860;44.659088;-1.194345;44.40;0.00;12;50;1;1010249.2
4.05;-5.049678;7.098679;3.769848;21.14;4.867217;-7.048148;3.756424;20.17;1.012355;23.43;0.2375;-0.800;-0.1542;23.61;23.96;23.98;66364;44.659088;-1.194345;44.40;0.00;12;50;1;1010249.2
4.05;-4.665840;5.904009;6.531498;21.14;4.641950;-6.132341;6.712248;20.17;1.012345;23.44;0.2292;-1.100;-0.0625;23.62;23.94;23.96;66867;44.659088;-1.194342;44.40;0.00;12;50;2;1010249.2
4.05;-6.069448;6.196283;5.387993;21.14;6.130396;-6.394738;5.442856;20.17;1.012335;23.44;0.2958;-1.117;-0.0583;23.63;23.92;23.98;67374;44.659088;-1.194342;44.40;0.00;12;50;2;1010249.2
4.05;-5.359065;5.292881;3.926879;21.14;4.209825;-6.007303;2.412896;20.17;1.012325;23.44;0.2667;-0.733;-0.3750;23.61;23.97;23.98;67876;44.659092;-1.194342;44.60;0.00;12;50;3;1010249.2
4.05;-6.555688;5.739069;1.148093;21.14;5.202630;-5.801015;0.975373;20.17;1.012324;23.44;0.0500;-0.617;-0.6708;23.65;23.97;23.97;68381;44.659092;-1.194342;44.60;0.81;12;50;3;1010249.2
4.05;-3.667524;5.343055;5.537346;21.14;4.298704;-5.518818;5.307793;20.17;1.012320;23.44;-0.0208;-1.150;-0.2167;23.64;23.95;23.99;68886;44.659092;-1.194342;44.30;0.81;12;50;4;1010249.2
4.05;-3.961542;5.415724;6.795839;21.14;4.229376;-5.555327;7.127565;20.17;1.012321;23.44;1.0875;-1.133;-0.2667;23.61;23.97;23.98;69392;44.659092;-1.194342;44.30;0.00;12;50;4;1010249.2
4.05;-5.986305;5.746701;5.964260;21.14;6.317430;-6.110046;6.481472;20.17;1.012321;23.44;0.5875;-1.150;-0.5500;23.58;23.96;23.96;69895;44.659096;-1.194342;44.30;0.00;12;50;5;1010249.2
4.05;-5.875929;5.791588;3.018240;21.14;6.269550;-6.334687;3.334054;20.17;1.012306;23.44;0.1708;-1.483;-0.7792;23.65;23.92;24.00;70402;44.659096;-1.194342;44.30;0.00;12;50;5;1010249.2
4.05;-2.853849;6.184162;7.146966;21.14;2.349803;-6.215933;7.103574;20.17;1.012289;23.44;0.8417;-1.017;-0.6875;23.61;23.92;24.00;70902;44.659096;-1.194343;44.20;0.00;12;50;6;1010249.2
4.05;-3.401037;6.301271;6.743570;21.14;2.255986;-6.613692;5.812187;20.17;1.012264;23.44;1.4833;0.050;-1.5958;23.67;23.98;23.98;71409;44.659096;-1.194343;44.20;0.00;12;50;6;1010249.2
4.05;-0.809286;6.187953;5.168340;21.14;0.711679;-5.883211;4.513120;20.17;1.012243;23.44;-6.3083;0.183;4.5333;23.67;23.94;23.96;71910;44.659096;-1.194343;44.20;0.00;12;50;7;1010249.2
4.05;-3.527708;6.891038;2.520030;21.14;2.975496;-7.086922;2.695350;20.17;1.012234;23.44;-0.2417;-0.783;-0.1500;23.65;23.98;23.98;72413;44.659096;-1.194343;44.20;0.00;12;50;7;1010249.2
4.04;3.409367;7.593954;4.865243;21.14;-3.548072;-7.539639;5.075521;20.17;1.012224;23.44;-12.8708;-1.667;6.0208;23.67;23.95;23.98;72918;44.659092;-1.194355;43.90;0.00;12;50;8;1010249.2
4.05;1.828500;6.821377;5.423330;20.65;-2.009949;-6.867661;5.447770;20.17;1.012204;23.44;-14.3083;-0.117;10.7458;23.61;23.93;23.98;73421;44.659092;-1.194355;43.90;4.24;12;50;8;1010249.2
4.05;4.697326;7.045113;4.815232;21.14;-4.702370;-6.946444;4.890432;20.17;1.012189;23.44;-14.5708;-0.817;12.2542;23.63;23.95;23.98;73922;44.659092;-1.194355;44.00;4.24;12;50;9;1010249.2
4.05;2.539331;7.294525;3.256821;21.14;-2.630654;-7.197392;3.433283;20.17;1.012169;23.44;-7.1167;2.450;6.3167;23.62;23.95;23.98;74431;44.659092;-1.194355;44.00;0.00;12;50;9;1010249.2
4.05;-0.105438;6.128227;4.933599;20.65;-0.752278;-6.484165;5.155447;20.17;1.012162;23.44;-7.2083;1.483;3.8083;23.61;23.94;23.98;74931;44.659092;-1.194352;44.40;0.00;12;50;10;1010249.2
4.05;1.550093;7.175196;5.000882;21.14;-3.426424;-7.769318;4.357881;20.17;1.012159;23.44;-4.0375;3.700;3.4625;23.61;23.96;24.00;75434;44.659092;-1.194352;44.40;0.00;12;50;10;1010249.2
4.05;0.493073;7.037962;4.440201;21.14;-0.532375;-6.715391;3.354354;20.17;1.012159;23.44;-4.2875;2.167;3.5750;23.65;23.92;23.96;75938;44.659088;-1.194351;44.50;0.00;12;50;11;1010249.2
4.04;-3.060984;6.095083;1.635032;21.14;2.921406;-6.821377;2.398182;20.17;1.012165;23.44;0.3833;-0.683;0.4750;23.65;23.96;24.00;76439;44.659088;-1.194351;44.50;0.00;12;50;11;1010249.2
4.05;0.265838;6.500724;6.160870;21.14;0.225190;-6.421970;5.746950;20.17;1.012169;23.44;-3.6208;1.233;0.1583;23.62;23.96;24.00;76941;44.659096;-1.194350;44.50;0.00;12;50;12;1010249.2
4.04;-1.085898;6.586661;6.812948;21.14;1.343008;-6.829258;6.973797;20.17;1.012174;23.44;1.0292;-0.500;-0.9083;23.64;23.95;23.95;77443;44.659096;-1.194350;44.50;1.31;12;50;12;1010249.2
4.05;-0.073018;6.729506;7.451908;21.14;-0.240302;-6.767111;7.589117;20.17;1.012177;23.44;1.1333;0.183;-1.3458;23.63;23.96;24.00;77952;44.659096;-1.194346;44.50;1.31;12;50;13;1010249.2
4.05;-0.868589;6.916489;5.732186;21.14;0.761705;-7.495201;6.466857;20.17;1.012173;23.44;1.1208;-0.067;-1.2667;23.66;23.94;24.02;78459;44.659096;-1.194346;44.50;0.94;12;50;13;1010249.2
4.05;1.866556;7.231058;7.202927;21.14;-2.988414;-8.171965;6.816065;20.17;1.012167;23.44;-4.8667;2.500;4.6667;23.61;23.95;24.01;78961;44.659096;-1.194345;44.60;0.94;12;50;14;1010249.2
4.04;-0.680607;7.235146;0.157882;21.14;0.083093;-7.276295;-0.150700;20.17;1.012157;23.44;-1.2625;1.683;1.3625;23.64;23.94;23.97;79467;44.659096;-1.194345;44.60;0.00;12;50;14;1010249.2
4.05;1.553135;6.752996;2.251348;21.14;-1.741816;-7.277941;2.051047;20.17;1.012134;23.44;-3.2667;1.417;3.2167;23.63;23.93;23.98;79973;44.659096;-1.194344;44.80;0.00;12;50;15;1010249.2
4.04;-2.800831;3.113553;-2.577537;21.14;-0.620306;-3.731016;-6.169672;20.17;1.012103;23.44;-3.0708;0.867;-0.4417;23.60;23.93;24.01;80477;44.659096;-1.194344;44.80;0.00;12;50;15;1010249.2
4.04;-4.148926;6.274189;2.716341;20.65;3.668422;-6.363915;3.025572;20.17;1.012100;23.44;0.1542;-0.633;-0.6708;23.65;23.94;24.01;80979;44.659100;-1.194343;44.80;0.00;12;50;16;1010249.2
4.05;-5.821500;6.497860;0.191609;21.14;5.525451;-6.574939;0.230469;20.17;1.012102;23.44;-0.2417;-1.383;-0.6333;23.65;23.94;23.96;81485;44.659100;-1.194343;44.80;0.00;12;50;16;1010249.2
4.05;-6.354787;6.421822;4.873224;21.14;6.319825;-6.535936;4.943449;20.17;1.012109;23.44;0.8167;-1.117;-0.5083;23.61;23.94;24.00;81988;44.659103;-1.194352;43.40;0.00;12;50;17;1010249.2
4.05;-5.048238;6.305562;4.778809;21.14;4.916516;-6.404065;4.780854;20.17;1.012117;23.44;0.3417;-1.467;0.0875;23.61;24.00;24.00;82491;44.659103;-1.194352;43.40;3.24;12;50;17;1010249.2
4.06;-5.021420;6.368283;5.432212;21.14;4.992862;-6.465669;5.566150;20.17;1.012121;23.45;0.8375;-1.617;-0.1958;23.63;23.95;24.00;82996;44.659111;-1.194361;44.60;3.24;12;50;18;1010249.2
4.06;-6.735689;8.398552;6.525688;20.65;5.843659;-8.726386;6.750578;20.17;1.012085;23.45;0.5792;-1.783;-0.0625;23.64;23.95;23.97;83504;44.659111;-1.194361;44.60;3.24;12;50;18;1010249.2
4.05;1.697925;4.154462;-1.338993;20.65;-3.165773;-4.186284;-1.711591;20.17;1.012039;23.45;-2.6375;0.783;0.2833;23.62;23.96;24.00;84011;44.659115;-1.194356;44.70;3.24;12;50;19;1010249.2
4.05;1.048716;6.620003;-3.432658;21.14;-5.757674;-7.614105;-2.931156;20.17;1.012023;23.45;-2.4333;0.100;0.1250;23.67;23.96;23.99;84518;44.659115;-1.194356;44.70;1.74;12;50;19;1010249.2
4.05;-11.098285;8.808208;7.837898;21.14;7.993361;-7.954007;6.474016;20.17;1.011989;23.45;-2.0625;1.050;1.3750;23.63;23.95;24.02;85023;44.659107;-1.194348;46.80;1.74;12;50;20;1010249.2
4.05;-2.423280;6.275983;-0.950016;20.65;5.654191;-6.112829;0.273879;20.17;1.011959;23.45;-3.0667;0.867;-0.5292;23.64;23.94;24.01;85523;44.659107;-1.194348;46.80;3.96;12;50;20;1010249.2
4.05;-5.287344;7.574104;6.664491;21.14;3.362782;-7.585077;7.084272;20.17;1.011946;23.45;-1.5958;-0.567;0.5667;23.64;23.95;24.00;86027;44.659107;-1.194338;47.70;3.96;12;50;21;1010249.2
4.04;2.150973;6.280922;-4.797113;21.14;-3.757650;-6.945917;-2.569207;20.17;1.011934;23.45;-12.3375;-4.717;3.7042;23.62;23.92;24.04;86534;44.659107;-1.194338;47.70;2.74;12;50;21;1010249.2
4.05;1.953090;7.609516;3.495652;20.65;-2.287209;-7.433204;3.551812;20.17;1.011924;23.45;0.6583;2.917;1.0333;23.57;23.94;24.02;87043;44.659103;-1.194322;48.80;2.74;12;50;22;1010249.2
4.05;4.544641;7.887324;5.020883;20.65;-4.644294;-8.230322;3.801690;20.17;1.011912;23.44;-15.4167;-3.517;11.6333;23.63;23.94;24.00;87550;44.659103;-1.194322;48.80;4.57;12;50;22;1010249.2
4.04;3.964111;6.954844;0.073717;21.14;-4.260250;-6.903423;0.107134;20.17;1.011908;23.44;-9.5208;-1.733;4.3000;23.67;23.94;24.02;88056;44.659100;-1.194328;49.70;4.57;12;50;23;1010249.2
4.04;-4.154063;7.300733;5.835230;20.65;3.977802;-7.457494;5.739319;20.17;1.011902;23.44;-1.2667;3.700;3.5458;23.66;23.96;24.02;88565;44.659100;-1.194328;49.70;1.26;12;50;23;1010249.2
4.05;-0.305590;6.283390;5.614904;20.65;-0.526590;-7.356894;3.502410;20.17;1.011885;23.44;-2.7667;0.517;6.0125;23.63;23.92;24.04;89072;44.659103;-1.194334;50.20;1.26;12;50;24;1010249.2
4.05;-0.992131;6.974022;0.772528;20.65;0.654546;-6.786613;0.792528;20.17;1.011880;23.44;-3.8125;-0.467;4.5792;23.67;23.93;23.99;89572;44.659103;-1.194334;50.20;1.50;12;50;24;1010249.2
4.05;2.052763;7.077389;-0.802945;21.14;-2.582103;-7.093763;-0.709278;20.17;1.011868;23.44;-5.2958;-0.783;3.3250;23.63;23.93;24.00;90077;44.659096;-1.194332;51.70;1.50;12;50;25;1010249.2
4.05;-0.103567;6.696188;0.117956;20.65;-0.031621;-6.575189;0.116086;20.17;1.011854;23.44;-6.2167;-1.433;5.9417;23.65;23.94;24.02;90585;44.659096;-1.194332;51.70;0.81;12;50;25;1010249.2
4.05;-3.903088;7.352057;2.940010;20.65;3.503308;-7.546871;2.730380;20.17;1.011848;23.44;0.0667;-0.483;0.5458;23.67;23.93;24.00;91093;44.659096;-1.194332;51.70;0.81;12;50;25;1010249.2
4.05;-4.341796;8.318900;2.323718;20.65;4.335662;-8.341793;3.175399;20.17;1.011842;23.44;-0.5000;0.683;0.6750;23.67;23.95;24.00;91593;44.659096;-1.194331;51.70;0.00;12;50;26;1010249.2
4.05;5.878422;5.498168;3.867701;20.65;-6.785416;-5.485651;4.383044;19.69;1.011844;23.44;-8.7250;0.250;5.7542;23.63;23.92;24.02;92099;44.659096;-1.194330;52.10;0.00;12;50;27;1010249.2
4.05;1.254429;7.701187;3.897851;20.65;-0.523796;-7.948671;4.051170;20.17;1.011854;23.44;-0.1083;-0.283;0.0917;23.67;23.92;24.00;92608;44.659088;-1.194306;51.60;0.00;12;50;28;1010249.2
4.05;-2.426063;7.653406;5.739718;20.65;2.455540;-7.787623;5.560863;20.17;1.011860;23.44;0.3042;-1.200;-0.2000;23.67;23.96;24.02;93114;44.659088;-1.194306;51.60;0.00;12;50;28;1010249.2
4.05;-1.897030;7.589365;6.480326;20.65;1.451388;-7.606822;6.518530;20.17;1.011862;23.44;0.5417;-0.900;-0.3500;23.66;23.91;24.02;93621;44.659084;-1.194297;51.20;7.17;12;50;29;1010249.2
4.06;2.454542;7.562183;6.163064;20.65;-2.314291;-7.523230;6.363467;20.17;1.011866;23.44;-4.1750;1.917;5.6125;23.61;23.93;23.98;94123;44.659084;-1.194297;51.20;7.17;12;50;29;1010249.2
4.05;6.242318;7.999694;2.210998;20.65;-6.354390;-7.960392;2.506862;20.17;1.011868;23.44;-16.6750;-10.333;10.5583;23.59;23.92;24.00;94632;44.659081;-1.194298;51.10;7.17;12;50;30;1010249.2
4.04;4.229027;7.944433;1.802565;20.65;-4.035459;-7.886576;1.890795;20.17;1.011855;23.44;-18.9417;-11.233;10.0292;23.64;23.92;24.01;95134;44.659081;-1.194298;51.10;7.17;12;50;30;1010249.2
4.04;3.267121;8.043685;2.429205;20.65;-3.256098;-8.012362;2.520379;19.69;1.011851;23.44;-15.9375;-6.033;7.6667;23.63;23.93;24.03;95638;44.659073;-1.194286;51.20;7.17;12;50;31;1010249.2
4.05;4.505759;8.092250;3.379619;20.65;-4.557061;-8.079467;3.504836;19.69;1.011845;23.43;-13.6333;-2.617;7.3458;23.62;23.96;24.02;96146;44.659073;-1.194286;51.20;7.17;12;50;31;1010249.2
4.04;5.331533;8.031915;2.508259;20.65;-5.425350;-8.004184;2.634245;19.69;1.011844;23.43;-15.7583;-5.467;7.3708;23.65;23.93;24.02;96650;44.659073;-1.194284;51.00;7.17;12;50;32;1010249.2
4.05;4.838746;7.909832;2.403662;20.65;-4.905822;-7.883327;2.546834;19.69;1.011849;23.43;-12.2042;-2.417;6.9250;23.66;23.92;24.02;97158;44.659073;-1.194284;51.00;7.17;12;50;32;1010249.2
4.04;5.135421;7.863034;2.139876;20.65;-5.185197;-7.826176;2.321972;20.17;1.011852;23.43;-14.1292;-5.067;7.4042;23.64;23.91;24.02;97666;44.659073;-1.194283;50.60;7.17;12;50;33;1010249.2
4.04;5.230884;7.797945;2.875944;20.65;-5.303504;-7.772360;3.042779;19.69;1.011863;23.43;-14.1542;-4.117;8.2167;23.66;23.93;24.02;98166;44.659073;-1.194283;50.60;7.17;12;50;33;1010249.2
4.05;5.026849;7.644222;2.843353;20.65;-5.083964;-7.610065;2.986953;19.69;1.011878;23.43;-13.3250;-4.950;6.5667;23.66;23.91;24.01;98675;44.659073;-1.194281;50.50;7.17;12;50;34;1010249.2
4.05;5.141407;7.460288;2.387859;20.65;-5.215223;-7.347818;2.545067;19.69;1.011893;23.43;-11.8000;-2.567;5.5083;23.66;23.90;24.00;99175;44.659073;-1.194281;50.50;7.17;12;50;34;1010249.2
4.05;3.719345;6.934745;5.378418;20.65;-3.990819;-6.986166;5.363104;19.69;1.011911;23.43;-9.1042;-0.317;4.1417;23.61;23.92;24.01;99675;44.659073;-1.194279;50.30;7.17;12;50;35;1010249.2
4.04;6.375422;6.921178;2.181957;20.65;-6.303046;-6.859061;2.430638;19.69;1.011927;23.43;-10.8083;-2.767;4.4333;23.63;23.92;23.99;100182;44.659073;-1.194279;50.30;7.17;12;50;35;1010249.2
4.04;4.970432;6.601673;5.024947;20.65;-5.177367;-6.574541;5.058414;19.69;1.011957;23.43;-8.4250;-0.367;3.6375;23.64;23.89;24.00;100686;44.659073;-1.194275;49.90;7.17;12;50;36;1010249.2
4.05;6.604167;6.397830;2.966269;20.65;-6.577034;-6.337282;3.158292;19.69;1.011988;23.42;-11.9750;-2.567;3.3750;23.67;23.92;24.00;101194;44.659073;-1.194275;49.90;7.17;12;50;36;1010249.2
4.05;6.210747;6.031790;4.108877;20.65;-6.295485;-6.034833;4.189126;19.69;1.012020;23.42;-10.8292;-2.083;2.2917;23.61;23.90;23.98;101703;44.659069;-1.194274;50.00;7.17;12;50;37;1010249.2
4.05;6.826663;5.739618;4.126333;20.65;-6.911303;-5.670540;4.328679;19.69;1.012056;23.42;-11.2500;-1.933;0.8542;23.65;23.93;24.02;102205;44.659069;-1.194274;50.00;7.17;12;50;37;1010249.2
4.05;6.476834;5.369190;5.116668;20.65;-6.496983;-5.352582;5.241209;19.69;1.012097;23.42;-10.6792;-1.600;0.1125;23.62;23.92;24.01;102711;44.659069;-1.194275;49.80;7.17;12;50;38;1010249.2
4.04;6.863522;5.084399;4.564742;20.65;-6.890854;-5.059011;4.704744;19.69;1.012133;23.42;-10.8333;-1.883;0.6708;23.65;23.92;24.03;103217;44.659069;-1.194275;49.80;7.17;12;50;38;1010249.2
4.05;7.031254;4.739157;3.891816;20.65;-7.136242;-4.646588;3.957054;19.69;1.012160;23.42;-6.9125;0.600;-0.3125;23.61;23.93;24.06;103718;44.659069;-1.194274;49.60;7.17;12;50;39;1010249.2
4.05;8.292617;4.274763;4.201396;20.65;-8.322342;-4.226583;4.379003;19.69;1.012205;23.42;-5.5542;0.617;-0.0667;23.65;23.95;24.04;104227;44.659069;-1.194274;49.60;7.17;12;50;39;1010249.2
4.05;8.080922;3.677292;3.568278;20.65;-8.045823;-3.626163;3.736717;19.69;1.012242;23.42;-1.9333;0.467;-0.5458;23.61;23.92;24.03;104735;44.659069;-1.194274;49.40;7.17;12;50;40;1010249.2
4.04;8.900901;3.328618;4.024187;20.65;-8.897410;-3.266771;4.179001;19.69;1.012269;23.42;-2.5542;0.250;-0.3625;23.65;23.91;24.02;105237;44.659069;-1.194274;49.40;7.17;12;50;40;1010249.2
4.05;9.267989;2.986718;2.872802;20.65;-9.269485;-2.917890;3.070460;19.69;1.012299;23.42;-3.3083;1.200;-0.0250;23.65;23.91;24.01;105745;44.659069;-1.194274;49.30;7.17;12;50;41;1010249.2
4.05;9.034605;2.790599;3.745010;20.65;-9.033622;-2.731988;3.907377;19.69;1.012326;23.42;-1.6667;1.350;-0.7750;23.64;23.91;24.03;106245;44.659069;-1.194274;49.30;7.17;12;50;41;1010249.2
4.05;9.061353;2.847066;3.168017;20.65;-9.052375;-2.787863;3.383281;19.69;1.012332;23.41;-3.2708;0.933;-0.3000;23.66;23.92;24.05;106745;44.659077;-1.194274;49.30;7.17;12;50;42;1010249.2
4.04;7.704528;2.863674;3.949224;20.65;-7.595501;-2.818935;4.231770;19.69;1.012332;23.41;-3.6250;0.933;-0.3417;23.67;23.91;24.04;107253;44.659077;-1.194274;49.30;7.17;12;50;42;1010249.2
4.05;8.083287;2.991007;4.965943;20.65;-7.716399;-2.964972;5.730491;19.69;1.012330;23.41;-7.0125;0.517;0.2292;23.62;23.91;24.03;107755;44.659077;-1.194275;49.20;7.17;12;50;43;1010249.2
4.05;7.229261;2.908363;5.353479;20.65;-6.993499;-2.875495;5.842362;19.69;1.012331;23.41;-8.6208;-0.683;0.9417;23.62;23.92;24.02;108264;44.659077;-1.194275;49.20;7.17;12;50;43;1010249.2
4.04;7.545824;2.987217;5.943911;20.65;-7.497045;-2.944773;6.115383;19.69;1.012324;23.41;-11.5208;-2.400;1.2625;23.60;23.91;24.07;108771;44.659077;-1.194275;49.00;7.17;12;50;44;1010249.2
4.05;8.770726;3.054650;4.675965;20.65;-8.433715;-3.043128;4.871628;19.69;1.012316;23.41;-13.3375;-3.900;-0.9208;23.64;23.88;24.03;109272;44.659077;-1.194275;49.00;7.17;12;50;44;1010249.2
4.04;9.219409;3.169364;4.696414;20.65;-9.027287;-2.708361;4.896317;19.69;1.012291;23.41;-15.3833;-4.667;-2.4583;23.67;23.92;24.03;109778;44.659065;-1.194278;48.30;7.17;12;50;45;1010249.2
4.04;-2.846966;3.632162;5.624480;20.65;3.005771;-4.035159;5.515152;19.69;1.012265;23.41;-4.0292;0.717;2.7833;23.60;23.90;24.00;110285;44.659065;-1.194278;48.30;7.17;12;50;45;1010249.2
4.05;6.325760;1.958676;1.379917;20.65;-6.421646;-1.419119;2.912878;19.69;1.012226;23.41;-3.7667;-0.050;1.2583;23.65;23.92;24.04;110785;44.659061;-1.194284;48.20;7.17;12;50;46;1010249.2
4.05;-4.057254;2.739084;1.797527;20.65;4.586637;-3.335202;0.881856;19.69;1.012179;23.40;-1.4167;0.050;-0.3667;23.66;23.92;24.01;111294;44.659061;-1.194284;48.20;7.17;12;50;46;1010249.2
4.04;4.954621;5.200459;4.985545;20.65;-5.459917;-5.339564;5.156419;19.69;1.012139;23.40;-1.6417;1.033;0.9833;23.62;23.88;24.04;111795;44.659058;-1.194295;48.20;7.17;12;50;47;1010249.2
4.05;-1.192276;5.276065;7.147222;20.65;0.903089;-5.354833;7.089061;19.69;1.012103;23.40;-0.1167;0.367;-0.6292;23.61;23.91;24.04;112303;44.659058;-1.194295;48.20;7.17;12;50;47;1010249.2
4.05;-2.471301;5.215373;4.539829;20.65;2.717862;-5.285598;4.949310;19.69;1.012085;23.40;0.7375;-1.333;-0.5167;23.61;23.91;24.04;112812;44.659073;-1.194304;48.10;7.17;12;50;48;1010249.2
4.05;-3.062380;5.761165;7.702684;20.65;2.990908;-5.855280;7.766076;19.69;1.012046;23.40;0.6958;-2.367;-0.2333;23.65;23.87;24.06;113313;44.659073;-1.194304;48.10;7.17;12;50;48;1010249.2
4.04;-1.756778;4.954073;1.619870;20.65;-1.342485;-4.793423;2.764796;19.69;1.011981;23.40;-7.1875;0.233;7.6958;23.62;23.91;24.03;113821;44.659088;-1.194314;47.90;7.17;12;50;49;1010249.2
4.05;2.719184;3.054101;-4.003014;20.65;-2.835095;-3.233853;-4.201246;19.69;1.011931;23.40;-9.1458;-3.450;2.6583;23.63;23.90;24.04;114330;44.659088;-1.194314;47.90;7.17;12;50;49;1010249.2
4.05;-1.044017;6.875392;-5.110000;20.65;1.082278;-6.800022;-4.832375;19.69;1.011892;23.39;-5.3958;2.817;-9.2958;23.64;23.89;24.01;114830;44.659103;-1.194323;48.00;7.17;12;50;50;1010249.2
4.05;-4.151220;8.089321;-5.983236;20.65;4.024710;-8.415562;-5.199886;19.69;1.011849;23.39;0.0875;2.783;-4.3708;23.63;23.87;24.05;115338;44.659103;-1.194323;48.00;7.17;12;50;50;1010249.2
4.04;-10.091790;6.987613;-5.919321;20.65;8.775688;-6.820230;-6.426458;19.69;1.011796;23.39;-5.7250;-0.783;-0.9250;23.61;23.87;24.06;115843;44.659115;-1.194330;47.80;7.17;12;50;51;1010249.2
4.04;-7.556647;7.667222;-14.183360;20.65;4.653870;-7.115195;-12.949628;19.69;1.011750;23.39;-0.7333;-0.150;-0.1417;23.61;23.88;24.00;116344;44.659115;-1.194330;47.80;7.17;12;50;51;1010249.2
4.04;2.803100;7.589590;-5.437969;20.65;-4.448980;-6.602471;-3.509068;19.69;1.011719;23.39;-3.5208;-1.217;-1.4250;23.61;23.92;24.03;116852;44.659122;-1.194338;47.10;7.17;12;50;52;1010249.2
4.05;7.214724;5.084997;-4.331896;20.65;-9.032226;-5.721164;-5.812387;19.69;1.011701;23.39;-6.4042;-0.100;-2.1625;23.62;23.88;24.02;117353;44.659122;-1.194338;47.10;7.17;12;50;52;1010249.2
4.05;5.252780;7.010905;2.637437;20.65;-5.782113;-6.954944;1.331736;19.69;1.011693;23.39;-9.7417;-0.800;5.2000;23.62;23.86;24.01;117861;44.659130;-1.194351;46.80;7.17;12;50;53;1010249.2
4.05;5.351783;6.887812;-4.811278;20.65;-5.449440;-6.835790;-4.490327;19.69;1.011690;23.38;-15.1708;-5.350;-3.9208;23.64;23.92;24.05;118370;44.659130;-1.194351;46.80;7.17;12;50;53;1010249.2
4.04;5.626898;6.867113;-4.025234;20.65;-5.737474;-6.844019;-3.573757;19.69;1.011695;23.38;-15.9042;-3.533;-8.4417;23.63;23.89;24.01;118870;44.659126;-1.194341;46.70;7.17;12;50;54;1010249.2
4.04;5.883660;6.884369;-4.930681;20.65;-5.915131;-6.826115;-4.859607;19.69;1.011707;23.38;-20.0958;-8.583;-6.3792;23.63;23.87;24.01;119378;44.659126;-1.194341;46.70;7.17;12;50;54;1010249.2
4.05;5.539766;7.730090;-4.588932;20.65;-4.156258;-6.956043;-5.078962;19.69;1.011710;23.38;-17.6458;-10.917;0.4750;23.61;23.89;24.02;119884;44.659126;-1.194345;47.80;7.17;12;50;55;1010249.2
4.04;2.069775;6.036105;1.530168;20.65;-2.473844;-5.282405;1.460840;19.69;1.011713;23.38;-9.2875;-0.300;2.6583;23.62;23.90;24.04;120386;44.659126;-1.194345;47.80;7.17;12;50;55;1010249.2
4.04;6.437068;6.560491;-3.045564;20.65;-6.816780;-6.545014;-2.891918;19.69;1.011721;23.38;-12.1000;-1.967;-1.5583;23.61;23.88;24.04;120891;44.659134;-1.194348;47.90;7.17;12;50;56;1010249.2
