Ubat;accx1;accy1;accz1;Acc1_Temp;accx2;accy2;accz2;Acc2_Temp;Abs_Pressure;Vector_Temp;Pressure_I;Pressure_Kiel;Pressure_Lacet;Air_Temp_I;Air_Temp_KIEL;Air_Temp_Lacet;Time;latitude;longitude;altGPS;vitesseGPS;UTC_h;UTC_m;UTC_s;dateGPS;Probe
3.92;2.907515;-8.522494;2.800083;20.17;-2.758586;8.485636;2.966768;19.69;1.011685;23.39;20.7542;-0.450;18.1875;24.05;23.87;23.49;183306;44.658981;-1.194609;57.20;2.85;14;1;31;1010249.2
3.91;2.264081;-8.571613;3.043042;20.17;-2.131510;8.519073;3.205624;19.69;1.011668;23.39;20.4792;0.600;22.1375;24.02;23.89;23.50;183813;44.658981;-1.194617;57.60;2.85;14;1;32;1010249.2
3.91;1.590592;-8.598752;1.561165;20.17;-1.482012;8.564289;1.709895;19.20;1.011667;23.38;17.2958;-2.867;11.9292;24.08;23.87;23.49;184318;44.658981;-1.194617;57.60;2.15;14;1;32;1010249.2
3.91;3.116944;-9.107039;0.704148;20.17;-2.974449;9.095967;0.964450;19.69;1.011675;23.38;21.9042;-3.767;13.0208;24.06;23.87;23.49;184818;44.658981;-1.194617;57.60;2.15;14;1;32;1010249.2
3.91;3.978550;-9.528341;0.625643;20.17;-3.485776;9.478066;0.831880;19.20;1.011699;23.38;21.9875;-5.567;10.5458;24.05;23.89;23.45;185322;44.658981;-1.194618;57.60;0.00;14;1;33;1010249.2
3.92;5.402008;-9.478366;2.045460;20.17;-5.230834;9.405297;2.518883;19.69;1.011717;23.38;22.9375;-5.350;13.8708;24.04;23.90;23.44;185822;44.658981;-1.194618;57.60;0.00;14;1;33;1010249.2
3.92;3.116246;-7.987076;3.765730;20.17;-2.908912;7.915205;3.958650;19.69;1.011712;23.38;13.7625;3.133;15.4167;24.07;23.85;23.49;186329;44.658981;-1.194618;57.60;0.00;14;1;34;1010249.2
3.91;3.890370;-8.856415;2.541675;20.17;-3.393357;8.739753;3.336548;19.69;1.011705;23.38;19.4583;-1.383;19.5875;24.02;23.89;23.44;186830;44.658981;-1.194618;57.60;0.00;14;1;34;1010249.2
3.93;2.916194;-8.332317;2.482822;20.17;-2.547761;8.252415;3.084874;19.69;1.011689;23.38;11.9292;3.550;14.8125;24.01;23.89;23.46;187338;44.658981;-1.194618;57.60;0.00;14;1;35;1010249.2
3.91;2.950109;-8.875566;2.657388;20.17;-2.891854;8.872622;2.887416;19.69;1.011682;23.38;18.5458;-2.717;22.9708;24.01;23.85;23.48;187846;44.658981;-1.194618;57.60;0.00;14;1;35;1010249.2
3.92;2.661577;-8.610076;1.816480;20.17;-2.511950;8.548280;2.058378;19.20;1.011673;23.38;22.9917;-4.083;18.6333;24.01;23.83;23.50;188346;44.658978;-1.194625;57.60;2.46;14;1;36;1010249.2
3.91;4.124936;-9.119010;0.047831;20.17;-4.288230;9.148685;0.488534;19.69;1.011675;23.38;17.1125;-0.950;17.9292;24.06;23.84;23.48;188855;44.658978;-1.194625;57.60;2.46;14;1;36;1010249.2
3.92;4.165585;-9.027638;1.712389;20.17;-4.058651;9.040904;1.948003;19.69;1.011675;23.38;22.0917;-4.617;20.5583;24.04;23.87;23.45;189356;44.658978;-1.194625;57.60;0.00;14;1;37;1010249.2
3.92;2.145447;-8.458924;3.050310;20.17;-2.020871;8.405016;3.229350;19.69;1.011668;23.38;16.8958;2.133;20.2958;24.01;23.86;23.44;189858;44.658978;-1.194625;57.60;0.00;14;1;37;1010249.2
3.91;2.958987;-8.911225;0.958166;20.17;-2.841280;8.874369;1.195326;19.20;1.011677;23.38;18.4875;-3.950;15.0417;24.04;23.89;23.44;190367;44.658978;-1.194626;57.60;0.00;14;1;38;1010249.2
3.92;3.904085;-8.853570;0.869287;20.17;-3.770319;8.828881;1.026745;19.69;1.011690;23.38;19.3042;-3.167;16.2958;24.04;23.89;23.49;190868;44.658978;-1.194626;57.60;0.00;14;1;38;1010249.2
3.91;4.589595;-8.764207;2.037288;20.17;-4.460958;8.744969;2.213079;19.69;1.011707;23.38;21.1417;-2.033;21.3708;24.00;23.86;23.46;191375;44.658978;-1.194626;57.60;0.00;14;1;39;1010249.2
3.91;3.900394;-8.494014;3.247270;20.17;-3.776603;8.464389;3.464829;19.69;1.011717;23.38;17.3208;2.050;17.6000;24.00;23.86;23.44;191884;44.658978;-1.194626;57.60;0.00;14;1;39;1010249.2
3.91;4.586858;-8.295402;3.035988;20.17;-4.493491;8.285783;3.228239;19.69;1.011730;23.38;9.1333;3.200;11.1625;24.02;23.86;23.45;192385;44.658974;-1.194620;57.60;2.44;14;1;40;1010249.2
3.93;3.754807;-8.462691;4.500950;20.17;-3.633110;8.405984;4.709980;19.20;1.011742;23.38;20.0333;0.117;19.8708;24.01;23.87;23.43;192886;44.658974;-1.194620;57.60;2.44;14;1;40;1010249.2
3.91;4.339202;-8.233214;2.976444;20.17;-4.218105;8.216006;3.213903;19.69;1.011733;23.38;20.4750;2.950;22.6833;24.01;23.85;23.45;193387;44.658970;-1.194620;57.60;0.00;14;1;41;1010249.2
3.92;3.893911;-8.342991;2.771304;20.17;-3.673111;8.329573;2.797589;19.69;1.011732;23.38;24.3417;-0.667;23.9375;23.96;23.84;23.40;193889;44.658970;-1.194620;57.60;0.00;14;1;41;1010249.2
3.91;3.817551;-8.432917;3.428120;20.17;-3.697549;8.455062;3.294053;19.20;1.011732;23.38;25.5042;0.367;31.8625;23.99;23.86;23.42;194397;44.658970;-1.194620;57.60;0.00;14;1;42;1010249.2
3.91;5.485800;-8.516708;1.528497;20.17;-5.672287;8.603593;1.752789;19.69;1.011738;23.38;29.0875;-0.500;28.7708;24.00;23.83;23.43;194906;44.658970;-1.194620;57.60;0.00;14;1;42;1010249.2
3.93;3.846878;-8.117700;4.082592;20.17;-4.083539;8.172914;4.194563;19.69;1.011713;23.38;29.0208;4.817;35.1375;24.00;23.86;23.45;195408;44.658970;-1.194620;57.60;0.00;14;1;43;1010249.2
3.92;2.120994;-8.104605;2.695222;20.65;-1.987141;8.018847;2.985756;19.20;1.011701;23.38;29.7500;0.633;33.0083;23.96;23.84;23.49;195916;44.658970;-1.194620;57.60;0.00;14;1;43;1010249.2
3.92;5.188290;-9.048484;1.482511;20.17;-4.787438;9.036515;1.432535;19.20;1.011709;23.38;31.6458;-2.033;28.3750;24.00;23.84;23.43;196418;44.658970;-1.194620;57.50;0.00;14;1;45;1010249.2
3.91;3.878300;-8.146630;4.103489;20.17;-3.838998;8.113662;4.320899;19.20;1.011696;23.38;20.1417;2.000;23.4875;23.99;23.82;23.42;196925;44.658970;-1.194620;57.50;0.00;14;1;45;1010249.2
3.91;2.066658;-8.211516;4.241097;20.17;-1.934237;8.100245;4.281646;19.69;1.011692;23.38;11.8125;2.833;19.2750;23.98;23.85;23.45;197431;44.658966;-1.194620;57.50;0.00;14;1;46;1010249.2
3.91;3.059287;-8.345134;3.194601;20.17;-2.938538;8.312266;3.362782;19.69;1.011695;23.38;19.7833;1.467;23.9333;23.98;23.83;23.48;197931;44.658966;-1.194620;57.50;0.00;14;1;46;1010249.2
3.91;3.756055;-8.566833;3.051407;20.17;-3.615354;8.533418;3.236048;19.69;1.011696;23.38;24.0208;0.683;27.6792;23.95;23.84;23.45;198436;44.658966;-1.194621;57.50;0.00;14;1;47;1010249.2
3.91;3.424279;-8.370273;2.716541;20.65;-3.477846;8.356457;2.873550;19.20;1.011704;23.38;28.7042;-0.567;27.5333;23.95;23.84;23.43;198942;44.658966;-1.194621;57.50;0.00;14;1;47;1010249.2
3.92;4.381648;-8.530924;2.860482;20.17;-4.240997;8.504937;3.018639;19.20;1.011714;23.38;30.3167;-0.850;29.2417;23.97;23.83;23.40;199442;44.658966;-1.194621;57.50;0.00;14;1;48;1010249.2
3.92;3.918066;-8.261114;3.808709;20.17;-3.780835;8.227427;4.035245;19.20;1.011711;23.38;19.0208;1.800;22.2958;23.96;23.84;23.43;199947;44.658966;-1.194621;57.50;0.00;14;1;48;1010249.2
3.92;4.033464;-8.232366;3.025073;20.17;-3.990421;8.190669;3.032205;19.69;1.011718;23.38;16.1375;2.067;20.8458;23.92;23.83;23.39;200454;44.658966;-1.194621;57.50;0.00;14;1;49;1010249.2
3.91;4.362894;-8.229223;2.217383;20.17;-4.194612;8.248924;2.339030;19.20;1.011733;23.38;24.9917;0.567;27.5500;23.96;23.84;23.42;200963;44.658966;-1.194621;57.50;0.00;14;1;49;1010249.2
3.92;4.736913;-8.286580;2.234091;20.17;-4.705741;8.229024;2.102119;19.20;1.011746;23.37;24.8417;0.400;25.1750;24.00;23.79;23.45;201469;44.658958;-1.194624;57.30;0.00;14;1;50;1010249.2
3.91;4.992827;-8.066279;1.310090;20.17;-4.981605;8.080792;1.758674;19.20;1.011757;23.37;18.6542;0.867;18.0708;23.93;23.81;23.41;201969;44.658958;-1.194624;57.30;0.00;14;1;50;1010249.2
3.91;5.315424;-8.111018;2.497585;20.17;-5.288291;8.088174;2.570803;19.20;1.011769;23.37;15.7125;1.767;20.6417;23.91;23.80;23.45;202475;44.658951;-1.194626;56.90;0.00;14;1;51;1010249.2
3.92;5.538918;-7.958946;1.704758;20.17;-5.342206;7.936152;1.987504;19.20;1.011778;23.37;11.5292;2.350;17.1042;23.96;23.82;23.40;202982;44.658951;-1.194626;56.90;0.00;14;1;51;1010249.2
3.92;5.653482;-7.930067;1.166996;20.17;-5.495776;7.949669;1.269641;19.20;1.011788;23.37;12.3750;1.950;16.5667;23.96;23.82;23.41;203482;44.658943;-1.194628;56.70;0.00;14;1;52;1010249.2
3.91;5.515576;-8.000542;2.298780;20.17;-5.353779;7.977300;2.493944;19.20;1.011802;23.37;12.6417;1.700;16.6625;23.95;23.83;23.42;203989;44.658943;-1.194628;56.70;0.00;14;1;52;1010249.2
3.91;5.644056;-7.982886;2.566564;20.17;-5.498270;7.968771;2.734845;19.20;1.011816;23.37;13.6292;1.767;17.9792;23.95;23.82;23.42;204496;44.658943;-1.194629;56.70;0.00;14;1;53;1010249.2
3.92;6.104412;-7.973162;2.426163;20.17;-5.981716;7.931564;2.709358;19.20;1.011821;23.37;13.6333;2.117;19.1917;23.94;23.83;23.40;204996;44.658943;-1.194629;56.70;0.00;14;1;53;1010249.2
3.92;4.596313;-7.727422;3.275399;20.17;-4.410326;7.696698;3.454554;19.20;1.011829;23.37;9.2708;2.083;13.6458;23.92;23.82;23.45;205503;44.658939;-1.194629;56.70;0.00;14;1;54;1010249.2
3.91;4.805272;-7.941041;3.976548;20.17;-4.696898;7.922786;4.165079;19.20;1.011832;23.37;10.1167;1.667;14.0292;23.94;23.82;23.40;206010;44.658939;-1.194629;56.70;0.00;14;1;54;1010249.2
3.91;3.944734;-7.759842;4.177954;20.17;-3.813162;7.731411;4.359952;19.20;1.011826;23.37;10.1917;1.933;14.3792;23.91;23.80;23.42;206511;44.658939;-1.194628;56.60;0.00;14;1;55;1010249.2
3.92;3.535353;-7.844330;4.470975;20.17;-3.396698;7.807971;4.625840;19.20;1.011821;23.37;16.0833;1.167;18.1917;23.93;23.83;23.41;207018;44.658939;-1.194628;56.60;0.00;14;1;55;1010249.2
3.91;3.878606;-7.918169;3.961927;20.17;-3.795670;7.893930;4.169055;19.20;1.011812;23.37;22.5542;-0.067;22.4125;23.93;23.81;23.38;207524;44.658947;-1.194623;56.90;0.00;14;1;56;1010249.2
3.91;3.155449;-7.907324;4.373467;20.17;-3.000983;7.877399;4.506786;19.20;1.011804;23.36;24.5958;-0.533;23.5417;23.93;23.82;23.42;208025;44.658947;-1.194623;56.90;0.00;14;1;56;1010249.2
3.91;3.485328;-7.973211;4.785392;20.17;-3.274901;7.934757;4.996318;19.20;1.011795;23.36;25.0917;-0.250;24.5500;23.90;23.78;23.37;208531;44.658955;-1.194617;56.90;0.00;14;1;57;1010249.2
3.91;3.383831;-7.927425;4.614867;20.17;-3.411711;7.899844;4.688882;19.20;1.011797;23.36;25.8375;-0.717;23.6500;23.90;23.80;23.36;209031;44.658955;-1.194617;56.90;0.00;14;1;57;1010249.2
3.91;3.314503;-8.024333;4.477708;20.17;-3.241385;8.001142;4.525290;19.69;1.011790;23.36;26.1208;-0.967;23.1875;23.90;23.80;23.37;209538;44.658962;-1.194613;57.00;0.00;14;1;58;1010249.2
3.91;3.302932;-8.060892;4.139250;20.17;-3.135597;8.011516;4.451623;19.20;1.011784;23.36;25.6208;-1.367;20.5417;23.92;23.81;23.36;210044;44.658962;-1.194613;57.00;0.00;14;1;58;1010249.2
3.92;4.018053;-8.166928;4.083239;20.17;-3.731166;8.145182;4.413867;19.20;1.011782;23.36;26.1792;-1.167;21.8167;23.91;23.78;23.38;210551;44.658962;-1.194613;56.90;0.00;14;1;59;1010249.2
3.92;3.721091;-8.128125;4.425787;20.17;-3.628172;8.102090;4.605441;19.20;1.011776;23.35;25.9000;-0.883;23.5167;23.90;23.77;23.36;211057;44.658962;-1.194613;56.90;0.00;14;1;59;1010249.2
3.91;3.251310;-8.039994;4.196259;20.17;-3.139289;7.997250;4.163789;19.20;1.011770;23.35;24.6000;-0.783;23.8875;23.87;23.76;23.39;211563;44.658962;-1.194612;56.90;0.00;14;2;0;1010249.2
3.91;3.537547;-8.207628;3.437995;20.17;-3.423830;8.169272;3.752912;19.20;1.011764;23.35;24.1250;-0.850;22.0250;23.90;23.77;23.37;212063;44.658962;-1.194612;56.90;0.00;14;2;0;1010249.2
3.91;3.782887;-8.179946;3.330114;20.17;-3.965682;8.192316;3.437746;19.20;1.011762;23.35;23.8333;-1.200;20.2292;23.91;23.80;23.40;212569;44.658962;-1.194612;56.90;0.00;14;2;1;1010249.2
3.91;4.080347;-8.199099;3.142830;20.17;-3.973363;8.187178;3.332408;19.20;1.011768;23.35;23.8292;-1.067;20.6917;23.89;23.78;23.42;213076;44.658962;-1.194612;56.90;0.00;14;2;1;1010249.2
3.91;4.260755;-8.180573;3.805546;20.17;-4.108434;8.148210;3.971119;19.20;1.011777;23.35;23.0875;-0.417;21.5917;23.87;23.79;23.36;213584;44.658962;-1.194611;56.90;0.00;14;2;2;1010249.2
3.91;4.500801;-8.046478;3.370115;20.17;-4.365038;8.027326;3.579094;19.20;1.011776;23.35;21.2375;-0.050;20.2583;23.86;23.78;23.35;214093;44.658962;-1.194611;56.90;0.00;14;2;2;1010249.2
3.92;4.356645;-8.030946;3.385733;20.17;-4.230873;8.009014;3.571784;19.20;1.011788;23.35;19.1625;0.350;19.0500;23.91;23.76;23.39;214601;44.658962;-1.194610;56.90;0.00;14;2;3;1010249.2
3.91;4.505439;-8.071815;3.451661;20.17;-4.375063;8.047626;3.645579;19.20;1.011792;23.34;19.6458;0.117;18.7125;23.90;23.77;23.36;215104;44.658962;-1.194610;56.90;0.00;14;2;3;1010249.2
3.92;4.717012;-8.052414;2.719483;20.17;-4.603795;8.047576;2.916992;19.20;1.011794;23.34;19.3125;0.083;18.0167;23.90;23.81;23.39;215609;44.658962;-1.194610;56.90;0.00;14;2;4;1010249.2
3.91;5.157623;-8.185404;2.886147;20.17;-5.021462;8.153897;3.068351;19.20;1.011798;23.34;21.2167;0.000;20.6042;23.83;23.77;23.35;216109;44.658962;-1.194610;56.90;0.00;14;2;4;1010249.2
3.91;4.589032;-7.956602;3.187369;20.17;-4.433867;7.957450;3.376199;19.20;1.011797;23.34;17.8167;0.567;18.8000;23.86;23.75;23.34;216615;44.658958;-1.194612;56.90;0.00;14;2;5;1010249.2
3.91;4.321397;-8.041640;2.674046;20.17;-4.252220;8.016652;2.798586;19.20;1.011802;23.34;17.2917;0.617;18.4292;23.90;23.74;23.40;217122;44.658958;-1.194612;56.90;0.00;14;2;5;1010249.2
3.91;5.189487;-8.260547;2.696091;20.17;-5.069735;8.251019;2.962429;19.20;1.011802;23.34;18.9708;0.500;20.7708;23.87;23.77;23.36;217630;44.658958;-1.194611;56.90;0.00;14;2;6;1010249.2
3.92;5.106943;-8.131816;2.837889;20.17;-4.932626;8.129921;3.125473;19.20;1.011790;23.34;16.7417;1.017;18.5333;23.83;23.74;23.39;218138;44.658958;-1.194611;56.90;0.00;14;2;6;1010249.2
3.91;4.270324;-8.030118;2.654744;20.17;-4.137604;8.010268;2.920982;19.20;1.011783;23.34;20.2458;0.517;21.5000;23.86;23.76;23.36;218642;44.658958;-1.194612;56.90;0.00;14;2;7;1010249.2
3.91;4.861403;-8.260894;2.462672;20.17;-4.665391;8.242192;2.664620;19.20;1.011783;23.34;18.4708;0.617;19.0250;23.83;23.70;23.36;219142;44.658958;-1.194612;56.90;0.00;14;2;7;1010249.2
3.91;4.640354;-8.315309;3.179638;20.17;-4.621350;8.318152;3.206820;19.20;1.011780;23.34;17.6958;0.633;18.8917;23.83;23.77;23.35;219646;44.658955;-1.194612;56.90;0.00;14;2;8;1010249.2
3.92;4.388131;-8.106180;3.165125;20.17;-4.310575;8.103336;3.272557;19.20;1.011776;23.33;17.2792;0.933;18.8917;23.84;23.71;23.31;220147;44.658955;-1.194612;56.90;0.00;14;2;8;1010249.2
3.91;4.212368;-8.324387;2.732900;20.17;-4.127181;8.293862;2.918787;19.20;1.011774;23.33;19.1250;0.083;19.9833;23.83;23.74;23.33;220650;44.658955;-1.194612;56.90;0.00;14;2;9;1010249.2
3.91;3.810668;-8.229922;3.050011;20.17;-3.701390;8.228325;3.262333;19.20;1.011770;23.33;16.8375;0.317;19.1458;23.83;23.73;23.33;221158;44.658955;-1.194612;56.90;0.00;14;2;9;1010249.2
3.93;4.319252;-8.460250;2.073641;20.17;-4.190922;8.446183;2.241971;19.69;1.011768;23.33;18.8625;-0.600;18.5958;23.86;23.71;23.32;221665;44.658955;-1.194613;56.90;0.00;14;2;10;1010249.2
3.91;4.355834;-8.412667;2.661022;20.17;-4.222621;8.389197;2.869431;19.20;1.011765;23.33;20.9375;-0.683;14.7583;23.83;23.71;23.33;222172;44.658955;-1.194613;56.90;0.00;14;2;10;1010249.2
3.92;3.904385;-8.202639;3.023926;20.17;-3.783386;8.179397;3.200037;19.20;1.011761;23.33;15.8500;0.417;14.6375;23.88;23.74;23.33;222677;44.658955;-1.194613;56.90;0.00;14;2;11;1010249.2
3.91;4.208628;-8.431918;3.236796;20.17;-4.058651;8.401345;3.395850;19.20;1.011763;23.33;18.1208;0.417;19.8375;23.83;23.73;23.32;223177;44.658955;-1.194613;56.90;0.00;14;2;11;1010249.2
3.91;4.292305;-8.316436;1.797328;20.17;-4.194919;8.306176;2.003729;19.20;1.011771;23.33;18.8792;0.017;19.4917;23.84;23.73;23.33;223681;44.658955;-1.194613;56.90;0.00;14;2;12;1010249.2
3.92;4.788136;-8.524090;1.751442;20.17;-4.646887;8.498553;1.930297;19.20;1.011785;23.33;19.2167;-0.183;19.6292;23.83;23.73;23.35;224190;44.658955;-1.194613;56.90;0.00;14;2;12;1010249.2
3.91;4.750465;-8.378594;1.911857;20.17;-4.607165;8.365941;2.115736;19.20;1.011792;23.33;18.3250;0.317;19.4958;23.84;23.74;23.33;224697;44.658955;-1.194614;56.90;0.00;14;2;13;1010249.2
3.91;4.792924;-8.343638;2.415340;20.17;-4.630478;8.308576;2.572549;19.20;1.011799;23.33;15.5792;0.967;17.8792;23.83;23.77;23.28;225206;44.658955;-1.194614;56.90;0.00;14;2;13;1010249.2
3.91;4.644892;-8.284186;2.690356;20.17;-4.559255;8.282590;2.807564;19.20;1.011790;23.33;17.4958;0.817;20.5417;23.85;23.75;23.32;225710;44.658955;-1.194614;56.90;0.00;14;2;14;1010249.2
3.92;4.711626;-8.286283;2.010348;20.17;-4.567984;8.277655;2.092992;19.20;1.011785;23.32;14.6708;1.000;17.5042;23.83;23.73;23.37;226211;44.658955;-1.194614;56.90;0.00;14;2;14;1010249.2
3.91;4.506986;-8.281842;2.392298;20.17;-4.358255;8.265333;2.560828;19.20;1.011783;23.32;18.1458;0.567;20.4708;23.79;23.73;23.34;226716;44.658955;-1.194614;56.90;0.00;14;2;15;1010249.2
3.92;4.625191;-8.260646;1.969000;20.17;-4.462147;8.235956;2.194888;19.20;1.011795;23.32;15.5750;0.717;17.6208;23.83;23.75;23.30;227216;44.658955;-1.194614;56.90;0.00;14;2;15;1010249.2
3.91;4.590528;-8.238500;2.332097;20.17;-4.490975;8.222690;2.551202;19.20;1.011811;23.32;16.1500;0.333;16.8000;23.81;23.70;23.32;227721;44.658955;-1.194614;56.90;0.00;14;2;16;1010249.2
3.91;4.929206;-8.283133;1.670614;20.17;-4.752731;8.263082;1.859744;19.20;1.011823;23.32;15.6958;0.317;16.5708;23.82;23.70;23.33;228228;44.658955;-1.194614;56.90;0.00;14;2;16;1010249.2
3.91;5.241457;-8.256057;2.306561;20.17;-5.166345;8.253115;2.467161;19.20;1.011831;23.32;18.2667;-0.217;17.4708;23.79;23.73;23.30;228728;44.658955;-1.194614;56.90;0.00;14;2;17;1010249.2
3.91;4.716813;-8.177053;3.091757;20.17;-4.546237;8.154360;3.280487;19.20;1.011845;23.32;18.6792;0.083;18.1583;23.78;23.73;23.30;229235;44.658955;-1.194614;56.90;0.00;14;2;17;1010249.2
3.91;5.028338;-8.114059;3.122630;20.17;-4.943749;8.067278;3.150960;19.20;1.011846;23.32;17.4750;0.717;18.8167;23.82;23.72;23.30;229741;44.658955;-1.194614;56.90;0.00;14;2;18;1010249.2
3.91;5.137567;-8.045529;2.454343;20.17;-5.001106;8.034109;2.634894;19.20;1.011845;23.32;16.2167;0.600;18.1125;23.81;23.71;23.30;230242;44.658955;-1.194614;56.90;0.00;14;2;18;1010249.2
3.91;4.236857;-8.124312;2.910387;20.17;-4.118950;8.103921;3.090881;19.20;1.011850;23.32;17.5625;0.267;18.1542;23.82;23.73;23.33;230747;44.658955;-1.194614;56.90;0.00;14;2;19;1010249.2
3.92;4.762500;-8.181642;2.873450;20.17;-4.644942;8.165183;3.041183;19.20;1.011855;23.32;17.7208;0.367;17.9333;23.75;23.73;23.27;231256;44.658955;-1.194614;56.90;0.00;14;2;19;1010249.2
3.91;4.990731;-8.099049;2.453745;20.17;-4.840157;8.083436;2.646066;19.20;1.011855;23.32;19.2708;0.350;20.3458;23.80;23.72;23.26;231765;44.658955;-1.194614;56.90;0.00;14;2;20;1010249.2
3.92;4.520509;-8.116661;2.898631;20.17;-4.417565;8.112428;3.094386;19.20;1.011838;23.32;18.0708;0.383;19.6417;23.79;23.71;23.27;232272;44.658955;-1.194614;56.90;0.00;14;2;20;1010249.2
3.93;4.544242;-8.264535;2.092942;20.17;-4.437907;8.241143;2.333344;19.20;1.011828;23.32;18.0708;0.150;17.7500;23.76;23.70;23.27;232773;44.658955;-1.194613;56.90;0.00;14;2;21;1010249.2
3.92;4.765243;-8.075706;2.620380;20.17;-4.627436;8.043935;2.920234;19.20;1.011824;23.32;17.4500;0.517;17.8500;23.77;23.69;23.28;233280;44.658955;-1.194613;56.90;0.00;14;2;21;1010249.2
3.91;4.421598;-8.181094;2.283618;20.17;-4.274315;8.150969;2.627063;19.20;1.011822;23.31;19.0167;0.267;19.9667;23.75;23.71;23.25;233787;44.658955;-1.194613;56.90;0.00;14;2;22;1010249.2
3.91;5.280410;-8.254959;1.464705;20.17;-5.301807;8.280545;1.655181;19.20;1.011833;23.31;20.1458;-0.350;19.6208;23.76;23.72;23.28;234288;44.658955;-1.194613;56.90;0.00;14;2;22;1010249.2
3.91;4.284688;-7.888820;2.102518;20.17;-4.174213;7.897848;2.352496;19.20;1.011852;23.31;17.8542;-0.150;16.6292;23.78;23.69;23.28;234795;44.658955;-1.194613;56.90;0.00;14;2;23;1010249.2
3.91;5.494079;-8.305683;2.157182;20.17;-5.300162;8.277603;2.312047;19.20;1.011861;23.31;13.6500;0.667;15.0125;23.77;23.70;23.29;235302;44.658955;-1.194613;56.90;0.00;14;2;23;1010249.2
3.92;4.972876;-7.936053;2.341474;20.17;-4.639705;7.913409;2.726865;19.20;1.011873;23.31;13.5792;0.500;13.8083;23.75;23.69;23.31;235803;44.658955;-1.194613;56.90;0.00;14;2;23;1010249.2
3.92;5.225847;-8.015954;2.481825;20.17;-5.045695;8.004583;2.684022;19.20;1.011879;23.31;12.8542;0.617;13.2667;23.81;23.70;23.32;236311;44.658955;-1.194612;56.90;0.00;14;2;24;1010249.2
3.92;5.131546;-8.084170;3.186172;20.17;-5.034629;8.078185;3.411169;19.20;1.011884;23.31;14.5833;0.433;14.9750;23.77;23.69;23.28;236818;44.658955;-1.194612;56.90;0.00;14;2;24;1010249.2
3.91;4.533020;-7.798195;3.479143;20.17;-4.395862;7.775900;3.671165;19.20;1.011889;23.31;13.0583;0.383;12.2875;23.78;23.67;23.29;237321;44.658955;-1.194612;56.90;0.00;14;2;25;1010249.2
3.91;5.201507;-8.073361;3.312757;20.17;-5.069087;8.060194;3.492011;19.20;1.011887;23.31;18.8625;-0.533;16.5542;23.81;23.69;23.27;237828;44.658955;-1.194612;56.90;0.00;14;2;25;1010249.2
3.91;4.732382;-7.998669;3.949957;20.17;-4.592288;7.977892;4.154476;19.20;1.011882;23.31;21.9292;-0.717;19.5125;23.75;23.66;23.29;238329;44.658951;-1.194611;56.90;0.00;14;2;26;1010249.2
3.92;3.679844;-7.747721;4.059748;20.17;-3.573558;7.721288;4.200798;19.20;1.011862;23.31;14.2750;1.017;15.9583;23.78;23.68;23.26;238838;44.658951;-1.194611;56.90;0.00;14;2;26;1010249.2
3.91;4.726226;-8.103663;2.971178;20.17;-4.614304;8.091053;3.157230;19.20;1.011845;23.31;14.7375;0.783;15.8833;23.75;23.70;23.28;239345;44.658951;-1.194611;56.90;0.00;14;2;27;1010249.2
3.91;4.191670;-8.206730;3.000534;20.17;-4.014112;8.184534;3.226222;19.20;1.011830;23.31;20.2250;-0.217;20.1750;23.74;23.69;23.25;239848;44.658951;-1.194611;56.90;0.00;14;2;27;1010249.2
3.91;4.075759;-8.094409;3.389416;20.17;-4.075958;8.086380;3.466374;19.20;1.011803;23.31;20.6625;-0.033;19.8458;23.75;23.68;23.30;240355;44.658951;-1.194611;56.90;0.00;14;2;28;1010249.2
3.91;4.502996;-8.316756;2.663772;20.17;-4.727986;8.365684;2.648061;19.20;1.011788;23.31;18.8667;0.450;19.3250;23.72;23.68;23.28;240863;44.658951;-1.194611;56.90;0.00;14;2;28;1010249.2
3.92;4.028476;-8.280795;3.295999;20.17;-3.878150;8.278950;3.550964;19.20;1.011773;23.31;14.8333;0.950;16.5000;23.74;23.66;23.30;241365;44.658951;-1.194611;56.90;0.00;14;2;29;1010249.2
3.91;4.065335;-8.314561;2.805220;20.17;-3.944385;8.298302;2.961481;19.20;1.011763;23.31;16.3542;0.633;17.7542;23.75;23.68;23.26;241872;44.658951;-1.194611;56.90;0.00;14;2;29;1010249.2
3.91;4.391024;-8.451720;2.276037;20.17;-4.234314;8.434861;2.491650;19.20;1.011760;23.31;20.2292;0.017;20.9833;23.70;23.69;23.26;242380;44.658951;-1.194611;56.90;0.00;14;2;30;1010249.2
3.91;3.771116;-8.409725;2.343568;20.17;-3.473956;8.374262;2.596490;19.20;1.011758;23.31;20.1792;0.017;20.9250;23.74;23.67;23.24;242882;44.658951;-1.194611;56.90;0.00;14;2;30;1010249.2
3.91;3.506774;-8.201293;-0.383496;20.17;-3.364030;8.167377;-0.120600;19.20;1.011768;23.31;18.8917;-0.983;14.7333;23.74;23.66;23.25;243390;44.658951;-1.194611;56.90;0.00;14;2;31;1010249.2
3.91;5.160160;-9.132325;1.946507;20.17;-4.834919;9.060655;2.245812;19.20;1.011786;23.31;20.9167;-0.883;18.4208;23.76;23.67;23.27;243891;44.658951;-1.194611;56.90;0.00;14;2;31;1010249.2
